t,loopRate,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,gyroBias.x,gyroBias.y,gyroBias.z,rates.x,rates.y,rates.z,attitude.roll,attitude.pitch,attitude.yaw,controlRoll,controlPitch,controlYaw,controlThrottle,armed,mode,ratesTarget.x,ratesTarget.y,ratesTarget.z,attitudeTarget.roll,attitudeTarget.pitch,attitudeTarget.yaw,thrustTarget,motors[0],motors[1],motors[2],motors[3],voltage,temp,imuTemp
70.13316345214844,,0.011943435296416283,0.06413345038890839,-0.00639787781983614,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947425007820129,0.571200430393219,0.6709901690483093,0.5430669188499451,,,
70.13416290283203,,-0.012558016926050186,-0.18514223396778107,0.018103577196598053,,,,,,,,,,,,,,,,,,,,,,,,,,0.7036957740783691,0.5783883333206177,0.6632075309753418,0.5347083806991577,,,
70.13516235351562,,-0.03279835730791092,-0.07222248613834381,0.015973016619682312,,,,,,,,,,,,,,,,,,,,,,,,,,0.7049762606620789,0.576525866985321,0.6626134514808655,0.535884439945221,,,
70.13616943359375,,0.00874759629368782,0.057741761207580566,-0.010659001767635345,-5.521113395690918,1.999189019203186,9.371048927307129,,,,-0.009679494425654411,-0.04790190979838371,0.007105030119419098,-0.015271564945578575,0.009560485370457172,2.817260265350342,,,,,,,,,,,,,,0.6956469416618347,0.5724194645881653,0.6692927479743958,0.5426408648490906,,,
70.13715362548828,,-0.011492736637592316,-0.1766199916601181,0.014907736331224442,,,,,,,,,,,,,,,,,,,,,,,,,,0.703789234161377,0.5792746543884277,0.6621038913726807,0.534832239151001,,,
70.1381607055664,,-0.03812475502490997,-0.10524618625640869,0.013842455111443996,,,,,,,,,,,,,,,,,,,,,,,,,,0.7069175839424133,0.5788336396217346,0.6596165299415588,0.5346322655677795,,,
70.13916778564453,,0.0002253502607345581,0.07585152983665466,-0.012789562344551086,,,,,,,,,,,,,,,,,,,,,,,,,,0.6963503360748291,0.5729104280471802,0.6674957275390625,0.5432435274124146,,,
70.14016723632812,,-0.008296899497509003,-0.12335595488548279,0.021299419924616814,,,,,,,,,,,,,,,,,,,,,,,,,,0.7017139792442322,0.5767727494239807,0.6640803217887878,0.5374329686164856,,,
70.14116668701172,,-0.03066778928041458,-0.14146572351455688,0.017038296908140182,,,,,,,,,,,,,,,,,,,,,,,,,,0.7072411775588989,0.5792946815490723,0.6596076488494873,0.5338565111160278,,,
70.14219665527344,,0.002355910837650299,0.03430558741092682,-0.02557292953133583,,,,,,,,,,,,,,,,,,,,,,,,,,0.6980143189430237,0.5763525366783142,0.6645556092262268,0.5410775542259216,,,
70.14382934570312,,-0.007231615483760834,-0.10418090224266052,0.017038296908140182,,,,,,,,,,,,,,,,,,,,,,,,,,0.7009002566337585,0.577765166759491,0.6633738875389099,0.5379607081413269,,,
70.1447982788086,,-0.02853722870349884,-0.14998796582221985,0.03514806926250458,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081148028373718,0.5795213580131531,0.659702718257904,0.5326611399650574,,,
70.14564514160156,,0.0034211911261081696,0.0012818872928619385,-0.02024652622640133,,,,,,,,,,,,,,,,,,,,,,,,,,0.6996716856956482,0.5771735310554504,0.6643244624137878,0.5388303399085999,,,
70.14649963378906,,-0.006166335195302963,-0.08181001245975494,0.006385489832609892,,,,,,,,,,,,,,,,,,,,,,,,,,0.7008537650108337,0.5785424113273621,0.6632838845252991,0.5373199582099915,,,
70.14734649658203,,-0.02747195214033127,-0.1372046023607254,0.0415397509932518,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081830501556396,0.5792996883392334,0.66029953956604,0.5322177410125732,,,
70.14820098876953,,0.0002253502607345581,-0.02854597195982933,-0.018115965649485588,,,,,,,,,,,,,,,,,,,,,,,,,,0.7018879055976868,0.578390896320343,0.6629063487052917,0.5368148684501648,,,
70.150146484375,,-0.006166335195302963,-0.0583738349378109,-0.015985405072569847,,,,,,,,,,,,,,,,,,,,,,,,,,0.7002070546150208,0.5795167088508606,0.6618936657905579,0.5383825898170471,,,
70.15109252929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6985933184623718,0.58028644323349,0.6613431572914124,0.5397771000862122,,,
70.15216827392578,,-0.006166335195302963,-0.05943911522626877,-0.01918124593794346,,,,,,,,,,,,,,,,,,,0.029618902131915092,0.04367027431726456,-0.20144391059875488,-0.010471976362168789,0.015707962214946747,2.7502176761627197,0.6200000047683716,0.6973385214805603,0.5812438130378723,0.66047602891922,0.5409416556358337,,,
70.15316009521484,,-0.010427456349134445,-0.09885449707508087,0.029821664094924927,,,,,,,,,,,,,,,,,,,,,,,,,,0.7015320062637329,0.5808683633804321,0.6604766845703125,0.5371229648590088,,,
70.15415954589844,,0.0055517517030239105,-0.06476551294326782,0.012777173891663551,,,,,,,,,,,,,,,,,,,,,,,,,,0.7011181116104126,0.5804399251937866,0.6622058153152466,0.5362361669540405,,,
70.15516662597656,,-0.006166335195302963,-0.0583738349378109,-0.014920122921466827,,,,,,,,,,,,,,,,,,,,,,,,,,0.6995362043380737,0.5807989835739136,0.6615113019943237,0.5381535291671753,,,
70.15616607666016,,-0.008296899497509003,-0.07541832327842712,0.017038296908140182,,,,,,,,,,,,,,,,,,,,,,,,,,0.7012810111045837,0.5800215601921082,0.6617863774299622,0.5369110703468323,,,
70.15716552734375,,0.00448647141456604,-0.07648360729217529,0.014907736331224442,-1.5466779470443726,-0.11731767654418945,13.881793022155762,,,,-0.004289373755455017,-0.07103961706161499,0.005882562603801489,-0.015425152145326138,0.008068770170211792,2.8173868656158447,,,,,,,,,,,,,,0.701898992061615,0.5801909565925598,0.6625351309776306,0.5353749394416809,,,
70.15815734863281,,-0.015753861516714096,-0.07541832327842712,-0.005332597531378269,,,,,,,,,,,,,,,,,,,,,,,,,,0.7021731734275818,0.5803330540657043,0.6609233021736145,0.5365704894065857,,,
70.15916442871094,,-0.012558016926050186,-0.07648360729217529,0.010646612383425236,,,,,,,,,,,,,,,,,,,,,,,,,,0.7031210660934448,0.5797641277313232,0.6608273983001709,0.5362874269485474,,,
70.16016387939453,,0.010878156870603561,-0.10418090224266052,0.010646612383425236,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040609121322632,0.5819070339202881,0.6605734825134277,0.5334585905075073,,,
70.16116333007812,,-0.014688581228256226,-0.10631146281957626,-0.0010714749805629253,,,,,,,,,,,,,,,,,,,,,,,,,,0.7053788304328918,0.5827568173408508,0.6583986878395081,0.5334656834602356,,,
70.16216278076172,,-0.02108026295900345,-0.06476551294326782,0.005320209544152021,,,,,,,,,,,,,,,,,,,,,,,,,,0.7048073410987854,0.580528199672699,0.6590535044670105,0.5356109738349915,,,
70.16317749023438,,0.0034211911261081696,-0.09033225476741791,-0.0010714749805629253,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040559649467468,0.581909716129303,0.6591050028800964,0.5349293351173401,,,
70.16416931152344,,-0.014688581228256226,-0.10418090224266052,-6.193993613123894e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.7051612734794617,0.5825874209403992,0.6575680375099182,0.5346832871437073,,,
70.16516876220703,,-0.016819141805171967,-0.043459903448820114,0.012777173891663551,,,,,,,,,,,,,,,,,,,,,,,,,,0.7036490440368652,0.5790973901748657,0.660273551940918,0.5369800329208374,,,
70.16641235351562,,0.013008717447519302,-0.08287528902292252,-0.0032020360231399536,,,,,,,,,,,,,,,,,,,,,,,,,,0.7023958563804626,0.5809499621391296,0.6605655550956726,0.5360886454582214,,,
70.16777038574219,,-0.008296899497509003,-0.12335595488548279,-0.0095937205478549,,,,,,,,,,,,,,,,,,,,,,,,,,0.7036299109458923,0.583362877368927,0.6577925086021423,0.5352147221565247,,,
70.16871643066406,,-0.014688581228256226,-0.024284854531288147,0.010646612383425236,,,,,,,,,,,,,,,,,,,,,,,,,,0.7012090086936951,0.5787271857261658,0.6614133715629578,0.5386504530906677,,,
70.16957092285156,,0.020465683192014694,-0.05517799034714699,0.001059086644090712,,,,,,,,,,,,,,,,,,,,,,,,,,0.6986560821533203,0.5796889066696167,0.663776159286499,0.5378788709640503,,,
70.17041778564453,,-0.011492736637592316,-0.13294348120689392,-0.012789562344551086,,,,,,,,,,,,,,,,,,,,,,,,,,0.7025458812713623,0.5838679075241089,0.6580687761306763,0.5355174541473389,,,
70.1712646484375,,-0.02427610754966736,-0.023219570517539978,0.00745077058672905,,,,,,,,,,,,,,,,,,,,,,,,,,0.7006794810295105,0.5784795880317688,0.6609123349189758,0.5399286150932312,,,
70.17216491699219,,0.025792086496949196,-0.05411271005868912,0.009581332094967365,,,,,,,,,,,,,,,,,,,,,,,,,,0.6987133622169495,0.5793960690498352,0.6639198660850525,0.5379707217216492,,,
70.17316436767578,,0.0002253502607345581,-0.1766199916601181,-0.0095937205478549,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040784358978271,0.5859731435775757,0.6570843458175659,0.5328640937805176,,,
70.17416381835938,,-0.0264066681265831,-0.045590467751026154,-0.0032020360231399536,,,,,,,,,,,,,,,,,,,,,,,,,,0.7026892900466919,0.5820727348327637,0.6580637693405151,0.5371742248535156,,,
70.17597961425781,,0.03218377009034157,-0.0029792413115501404,0.006385489832609892,,,,,,,,,,,,,,,,,,,,,,,,,,0.6993364691734314,0.5804670453071594,0.6622440218925476,0.5379524827003479,,,
70.17711639404297,,0.010878156870603561,-0.17235887050628662,-0.0010714749805629253,,,,,,,,,,,,,,,,,,,,,,,,,,0.7041481733322144,0.586114764213562,0.657198429107666,0.532538652420044,,,
70.17822265625,,0.027922647073864937,0.04282782971858978,0.006385489832609892,-5.6049113273620605,3.122086763381958,10.87702465057373,,,,0.008347499184310436,-0.06081906706094742,0.0016878970200195909,-0.015447382815182209,0.006406642496585846,2.8174641132354736,,,,,,,,,,,,,,0.6970639824867249,0.580281674861908,0.6649923920631409,0.5376619696617126,,,
70.17941284179688,,0.020465683192014694,-0.16490191221237183,0.009581332094967365,,,,,,,,,,,,,,,,,,,,,,,,,,0.7024446129798889,0.5851808190345764,0.6605687737464905,0.5318058133125305,,,
70.18053436279297,,-0.03492891788482666,-0.108442023396492,0.002124367281794548,,,,,,,,,,,,,,,,,,,,,,,,,,0.7058093547821045,0.583848237991333,0.6570760011672974,0.5332664251327515,,,
70.18157196044922,,0.018335120752453804,0.046023666858673096,-0.0032020360231399536,,,,,,,,,,,,,,,,,,,,,,,,,,0.6977195143699646,0.5782538056373596,0.6644222140312195,0.5396044850349426,,,
70.18241882324219,,0.031118489801883698,-0.16170606017112732,0.01171189360320568,,,,,,,,,,,,,,,,,,,,,,,,,,0.7034457325935364,0.5856361985206604,0.6598942875862122,0.5310238003730774,,,
70.1832504272461,,-0.03279835730791092,-0.16703246533870697,0.009581332094967365,,,,,,,,,,,,,,,,,,,,,,,,,,0.7113050818443298,0.5871675610542297,0.6527412533760071,0.5287861227989197,,,
70.18416595458984,,0.0076823122799396515,0.06519873440265656,-0.014920122921466827,,,,,,,,,,,,,,,,,,,,,,,,,,0.6997326612472534,0.5789591073989868,0.6619343757629395,0.5393738746643066,,,
70.18516540527344,,0.03964073583483696,-0.11483371257781982,0.001059086644090712,,,,,,,,,,,,,,,,,,,,,,,,,,0.7008233070373535,0.583906888961792,0.6608588695526123,0.5344109535217285,,,
70.18616485595703,,-0.02321082353591919,-0.18833807110786438,0.018103577196598053,,,,,,,,,,,,,,,,,,,,,,,,,,0.7095288038253784,0.5867266654968262,0.6542185544967651,0.5295259952545166,,,
70.18716430664062,,0.00448647141456604,0.07265567779541016,-0.010659001767635345,,,,,,,,,,,,,,,,,,,,,,,,,,0.6990913152694702,0.5783512592315674,0.6628522872924805,0.5397051572799683,,,
70.18816375732422,,0.04070601612329483,-0.0690266415476799,-0.004267317242920399,,,,,,,,,,,,,,,,,,,,,,,,,,0.697763979434967,0.5815441012382507,0.6635023951530457,0.5371895432472229,,,
70.18916320800781,,-0.013623300939798355,-0.22029650211334229,0.024495260789990425,,,,,,,,,,,,,,,,,,,,,,,,,,0.7090649604797363,0.586939811706543,0.6551214456558228,0.5288738012313843,,,
70.1901626586914,,0.0076823122799396515,0.027913905680179596,-0.005332597531378269,,,,,,,,,,,,,,,,,,,,,,,,,,0.7013516426086426,0.5806174278259277,0.6615891456604004,0.5364418029785156,,,
70.191162109375,,0.053489383310079575,-0.0402640625834465,-0.010659001767635345,,,,,,,,,,,,,,,,,,,,,,,,,,0.696962833404541,0.5825754404067993,0.6643385887145996,0.5361231565475464,,,
70.1921615600586,,-0.005101054906845093,-0.22775346040725708,0.028756383806467056,,,,,,,,,,,,,,,,,,,,,,,,,,0.7088151574134827,0.588143527507782,0.655916154384613,0.5271251797676086,,,
70.19316101074219,,0.006617031991481781,0.022587500512599945,0.005320209544152021,,,,,,,,,,,,,,,,,,,,,,,,,,0.702295184135437,0.5809049606323242,0.662369966506958,0.5344299077987671,,,
70.19416809082031,,0.056685224175453186,0.009804129600524902,-0.012789562344551086,,,,,,,,,,,,,,,,,,,,,,,,,,0.6950467824935913,0.5803561210632324,0.6673876047134399,0.5372095108032227,,,
70.19515991210938,,-0.0019052103161811829,-0.22136177122592926,0.028756383806467056,,,,,,,,,,,,,,,,,,,,,,,,,,0.7073729038238525,0.5864430665969849,0.6582733392715454,0.5279107093811035,,,
70.1961669921875,,-0.0008399300277233124,-0.016827888786792755,0.013842455111443996,,,,,,,,,,,,,,,,,,,,,,,,,,0.7045186758041382,0.5808498859405518,0.6619130373001099,0.5327184200286865,,,
70.1971664428711,,0.053489383310079575,0.021522216498851776,-0.014920122921466827,,,,,,,,,,,,,,,,,,,,,,,,,,0.6962705254554749,0.5795828700065613,0.667332112789154,0.5368145108222961,,,
70.19816589355469,,0.0076823122799396515,-0.21177425980567932,0.024495260789990425,,,,,,,,,,,,,,,,,,,,,,,,,,0.7071628570556641,0.586076021194458,0.6589168310165405,0.5278443098068237,,,
70.19916534423828,,-0.006166335195302963,-0.048786308616399765,0.017038296908140182,-3.0813846588134766,1.628082036972046,12.409337043762207,,,,0.013110416010022163,-0.07936780154705048,0.009884929284453392,-0.015171565115451813,0.0047697327099740505,2.8175740242004395,,,,,,,,,,,,,,0.7066258192062378,0.5817140340805054,0.6605465412139893,0.5311136245727539,,,
70.20024108886719,,0.04922826215624809,0.04282782971858978,-0.015985405072569847,,,,,,,,,,,,,,,,,,,,,,,,,,0.697383463382721,0.5791259407997131,0.6666951775550842,0.536795437335968,,,
70.20117950439453,,0.014073997735977173,-0.19046863913536072,0.019168857485055923,,,,,,,,,,,,,,,,,,,,,,,,,,0.706770122051239,0.5856844782829285,0.6590585112571716,0.5284869074821472,,,
70.20216369628906,,-0.005101054906845093,-0.07222248613834381,0.021299419924616814,,,,,,,,,,,,,,,,,,,,,,,,,,0.7079601287841797,0.582527756690979,0.6595327854156494,0.5299793481826782,,,
70.20330810546875,,0.052424103021621704,0.05561120808124542,-0.018115965649485588,,,,,,,,,,,,,,,,,,,,,,,,,,0.6980159282684326,0.5796371698379517,0.666073203086853,0.536273717880249,,,
70.20482635498047,,0.03324905037879944,-0.16490191221237183,0.012777173891663551,,,,,,,,,,,,,,,,,,,,,,,,,,0.7030789852142334,0.5842006206512451,0.6620055437088013,0.5307148694992065,,,
70.2058334350586,,-0.004035774618387222,-0.09672393649816513,0.025560542941093445,,,,,,,,,,,,,,,,,,,,,,,,,,0.7069383859634399,0.582505464553833,0.6604809761047363,0.530075192451477,,,
70.20675659179688,,0.03218377009034157,0.05561120808124542,-0.011724281124770641,,,,,,,,,,,,,,,,,,,,,,,,,,0.6974272727966309,0.5771948099136353,0.6673799753189087,0.5379979610443115,,,
70.2076187133789,,0.024726804345846176,-0.14146572351455688,0.010646612383425236,,,,,,,,,,,,,,,,,,,,,,,,,,0.7036500573158264,0.5830855965614319,0.6617558598518372,0.5315085053443909,,,
70.2084732055664,,0.0002253502607345581,-0.10631146281957626,0.023429980501532555,,,,,,,,,,,,,,,,,,,,,,,,,,0.7080501914024353,0.5828236937522888,0.6593758463859558,0.5297502875328064,,,
70.20932006835938,,0.03644489124417305,0.0673292875289917,-0.010659001767635345,,,,,,,,,,,,,,,,,,,,,,,,,,0.6969467997550964,0.5766363739967346,0.6680012345314026,0.5384156107902527,,,
70.21029663085938,,0.03644489124417305,-0.09885449707508087,0.010646612383425236,,,,,,,,,,,,,,,,,,,,,,,,,,0.7002159357070923,0.5807373523712158,0.6653114557266235,0.5337352752685547,,,
70.2112045288086,,0.013008717447519302,-0.12548652291297913,0.024495260789990425,,,,,,,,,,,,,-0.019999999552965164,0.029999999329447746,0.0,0.6200000047683716,,,,,,,,,,0.7062029838562012,0.5830081701278687,0.6614580154418945,0.529330849647522,,,
70.21216583251953,,0.03324905037879944,0.025783337652683258,-0.015985405072569847,,,,,,,,,,,,,,,,,,,,,,,,,,0.6988232135772705,0.5798721313476562,0.6656821966171265,0.5356224775314331,,,
70.21316528320312,,0.026857366785407066,-0.08181001245975494,0.002124367281794548,,,,,,,,,,,,,,,,,,,,,,,,,,0.7007927298545837,0.5822014212608337,0.6633629202842712,0.5336429476737976,,,
70.21416473388672,,0.014073997735977173,-0.12442123889923096,0.024495260789990425,,,,,,,,,,,,,,,,,,,,,,,,,,0.7062970399856567,0.5839806795120239,0.6602725982666016,0.5294497013092041,,,
70.21516418457031,,0.03537961095571518,0.023652777075767517,-0.014920122921466827,,,,,,,,,,,,,,,,,,,,,,,,,,0.6991981267929077,0.5809623003005981,0.6645673513412476,0.5352722406387329,,,
70.21697998046875,,0.020465683192014694,-0.023219570517539978,0.001059086644090712,,,,,,,,,,,,,,,,,,,,,,,,,,0.6989100575447083,0.5804944634437561,0.6645358204841614,0.5360596776008606,,,
70.21807098388672,,0.011943435296416283,-0.09991978108882904,0.03195222467184067,,,,,,,,,,,,,,,,,,,,,,,,,,0.7043681144714355,0.5812051296234131,0.6625387668609619,0.5318880081176758,,,
70.21891021728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7088218331336975,0.5818280577659607,0.660860002040863,0.5284901261329651,,,
70.2197494506836,,0.014073997735977173,-0.02854597195982933,-0.002136755269020796,2.1835453510284424,1.3695042133331299,8.056611061096191,,,,0.018682917580008507,-0.058366809040308,0.01045170333236456,-0.014665216207504272,0.003462588880211115,2.817739486694336,,,,,,,,,,,,,,0.7056085467338562,0.5800679326057434,0.6622017025947571,0.5321218371391296,,,
70.22064208984375,,0.010878156870603561,-0.06689608097076416,0.03834391385316849,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081468105316162,0.5786745548248291,0.6630380153656006,0.5301406383514404,,,
70.22147369384766,,0.04070601612329483,-0.05304742977023125,-0.0010714749805629253,,,,,,,,,,,,,,,,,,,,,,,,,,0.7051474452018738,0.5808524489402771,0.6640053391456604,0.529994785785675,,,
70.22232055664062,963.0,0.028987929224967957,-0.03280709683895111,-0.018115965649485588,,,,,,,,,,,,,,,,,,,,,,,,,,0.701554536819458,0.5816270112991333,0.6639223098754883,0.5328961610794067,,,
70.2231674194336,,0.021530963480472565,-0.03706822171807289,0.026625823229551315,,,,,,,,,,,,,,,,,,,,,,,,,,0.702357292175293,0.5795571804046631,0.6655557155609131,0.5325298309326172,,,
70.22416687011719,,0.03751017153263092,-0.05730855464935303,0.009581332094967365,,,,,,,,,,,,,,,,,,,,,,,,,,0.7024120688438416,0.5810239911079407,0.6654111742973328,0.5311527848243713,,,
70.22592163085938,,0.017269838601350784,-0.048786308616399765,-0.02024652622640133,,,,,,,,,,,,,,,,,,,,,,,,,,0.7012510299682617,0.582613468170166,0.6629204750061035,0.5332150459289551,,,
70.22786712646484,,0.03751017153263092,-0.03387237712740898,0.017038296908140182,,,,,,,,,,,,,,,,,,,,,,,,,,0.7014700770378113,0.5819059014320374,0.6642679572105408,0.5323560833930969,,,
70.22903442382812,,0.014073997735977173,-0.06263495981693268,-0.011724281124770641,,,,,,,,,,,,,,,,,,,,,,,,,,0.7020167112350464,0.5832686424255371,0.6615102291107178,0.5332044363021851,,,
70.23057556152344,,0.03964073583483696,-0.026415415108203888,0.014907736331224442,,,,,,,,,,,,,,,,,,,,,,,,,,0.7014487981796265,0.5823580026626587,0.6635154485702515,0.5326777696609497,,,
70.23226165771484,,0.011943435296416283,0.019391655921936035,-0.002136755269020796,,,,,,,,,,,,,,,,,,,,,,,,,,0.6996364593505859,0.5802270174026489,0.6644320487976074,0.535704493522644,,,
70.23402404785156,,0.051358822733163834,-0.012566760182380676,0.009581332094967365,,,,,,,,,,,,,,,,,,,,,,,,,,0.6989203095436096,0.5806190371513367,0.6658448576927185,0.5346158146858215,,,
70.23538208007812,,0.00874759629368782,0.023652777075767517,0.005320209544152021,,,,,,,,,,,,,,,,,,,,,,,,,,0.6982856392860413,0.5780543684959412,0.6665242314338684,0.5371357798576355,,,
70.23631286621094,,0.056685224175453186,0.020456932485103607,-0.002136755269020796,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947756409645081,0.5787931084632874,0.6691713929176331,0.5372598767280579,,,
70.23716735839844,,0.017269838601350784,-0.108442023396492,0.00745077058672905,,,,,,,,,,,,,,,,,,,,,,,,,,0.7025313973426819,0.583965003490448,0.6618784070014954,0.5316252112388611,,,
70.2381591796875,,-0.013623300939798355,0.021522216498851776,0.006385489832609892,,,,,,,,,,,,,,,,,,,,,,,,,,0.7020559310913086,0.5788350105285645,0.6625990867614746,0.5365099906921387,,,
70.23916625976562,,0.04070601612329483,0.04495839774608612,-0.0095937205478549,,,,,,,,,,,,,,,,,,,,,,,,,,0.6968940496444702,0.5780197381973267,0.6660357713699341,0.5390504598617554,,,
70.24015808105469,,0.014073997735977173,-0.115898996591568,0.005320209544152021,4.795659065246582,-0.7948870658874512,12.90733814239502,,,,0.022348744794726372,-0.028636865317821503,0.0026080054230988026,-0.014103705994784832,0.002679600613191724,2.8178718090057373,,,,,,,,,,,,,,0.703782856464386,0.5836012959480286,0.659559428691864,0.5330564379692078,,,
70.24116516113281,,-0.02001497894525528,0.014065250754356384,0.021299419924616814,,,,,,,,,,,,,,,,,,,,,,,,,,0.7044748067855835,0.5780831575393677,0.6611224412918091,0.5363196134567261,,,
70.24215698242188,,0.04070601612329483,0.08970017731189728,-6.193993613123894e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.6968404650688171,0.5748043656349182,0.668003499507904,0.5403516888618469,,,
70.24317169189453,,0.019400401040911674,-0.11163786798715591,-0.0010714749805629253,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029224038124084,0.5819196105003357,0.6611916422843933,0.5339663624763489,,,
70.24415588378906,,-0.02534138411283493,-0.021089009940624237,0.015973016619682312,,,,,,,,,,,,,,,,,,,,,,,,,,0.7057093381881714,0.5789297819137573,0.659870982170105,0.5354899168014526,,,
70.24517059326172,,0.03324905037879944,0.10461410880088806,0.001059086644090712,,,,,,,,,,,,,,,,,,,,,,,,,,0.6975048780441284,0.5745030641555786,0.6674598455429077,0.5405322313308716,,,
70.24616241455078,,0.026857366785407066,-0.108442023396492,-0.004267317242920399,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027571201324463,0.5824599266052246,0.6610740423202515,0.533708930015564,,,
70.2471694946289,,-0.022145546972751617,-0.046655748039484024,0.010646612383425236,,,,,,,,,,,,,,,,,,,,,,,,,,0.7063878774642944,0.5813579559326172,0.6583306789398193,0.5339235067367554,,,
70.24816131591797,,0.03644489124417305,0.14083366096019745,0.005320209544152021,,,,,,,,,,,,,,,,,,,,,,,,,,0.6960194110870361,0.574347734451294,0.6687710285186768,0.5408618450164795,,,
70.2491683959961,,0.03857545554637909,-0.08500584959983826,0.003189648035913706,,,,,,,,,,,,,,,,,,,,,,,,,,0.7003800868988037,0.5814191102981567,0.6642138957977295,0.5339869260787964,,,
70.25016021728516,,-0.03279835730791092,-0.09565865993499756,0.00745077058672905,,,,,,,,,,,,,,,,,,,,,,,,,,0.70778489112854,0.5829046964645386,0.6571662425994873,0.5321441888809204,,,
70.25116729736328,,0.009812876582145691,0.1461600661277771,-0.004267317242920399,,,,,,,,,,,,,,,,,,,,,,,,,,0.6976481676101685,0.5745666027069092,0.6661801338195801,0.5416051149368286,,,
70.2523193359375,,0.031118489801883698,-0.046655748039484024,0.005320209544152021,,,,,,,,,,,,,,,,,,,0.020546279847621918,0.07892091572284698,-0.2031383514404297,-0.010471976362168789,0.015707962214946747,2.7502176761627197,0.6200000047683716,0.6998539566993713,0.5789714455604553,0.6642299294471741,0.5369446873664856,,,
70.2533187866211,,-0.03492891788482666,-0.11376842856407166,0.014907736331224442,,,,,,,,,,,,,,,,,,,,,,,,,,0.7088359594345093,0.5817948579788208,0.6566082239151001,0.5327609777450562,,,
70.2542724609375,,0.0012906305491924286,0.15787814557552338,-0.00639787781983614,,,,,,,,,,,,,,,,,,,,,,,,,,0.6976480484008789,0.5726361274719238,0.6663241386413574,0.5433917045593262,,,
70.25520324707031,,0.03964073583483696,0.009804129600524902,0.009581332094967365,,,,,,,,,,,,,,,,,,,,,,,,,,0.696836531162262,0.5756503939628601,0.6678782105445862,0.5396348834037781,,,
70.25616455078125,,-0.03173307329416275,-0.1446615755558014,0.028756383806467056,,,,,,,,,,,,,,,,,,,,,,,,,,0.7094044089317322,0.5808687806129456,0.6582168936729431,0.5315099358558655,,,
70.25716400146484,,-0.011492736637592316,0.13337668776512146,-0.011724281124770641,,,,,,,,,,,,,,,,,,,,,,,,,,0.7001781463623047,0.5734474658966064,0.66490638256073,0.5414680242538452,,,
70.25816345214844,,0.03964073583483696,0.053480640053749084,-0.008528439328074455,,,,,,,,,,,,,,,,,,,,,,,,,,0.695514976978302,0.5752106308937073,0.6679198145866394,0.5413545966148376,,,
70.25916290283203,,-0.017884422093629837,-0.1521185338497162,0.028756383806467056,,,,,,,,,,,,,,,,,,,,,,,,,,0.7079077363014221,0.5818492770195007,0.6586926579475403,0.5315503478050232,,,
70.26016235351562,,-0.012558016926050186,0.10141827166080475,-0.008528439328074455,-5.566603660583496,0.14604853093624115,12.205825805664062,,,,-0.0005900758551433682,0.008205676451325417,0.004492012783885002,-0.01384679228067398,0.0025480131153017282,2.8179731369018555,,,,,,,,,,,,,,0.7010382413864136,0.5757791996002197,0.6636167764663696,0.5395658016204834,,,
70.26116180419922,,0.03857545554637909,0.08970017731189728,-0.014920122921466827,,,,,,,,,,,,,,,,,,,,,,,,,,0.6939520239830017,0.575488269329071,0.6683744788169861,0.5421852469444275,,,
70.26216125488281,,-0.004035774618387222,-0.13613933324813843,0.03621334582567215,,,,,,,,,,,,,,,,,,,,,,,,,,0.7058328986167908,0.5817498564720154,0.6607797741889954,0.5316374897956848,,,
70.2634506225586,,-0.011492736637592316,0.06200288236141205,0.004254928790032864,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029646039009094,0.5779375433921814,0.663247287273407,0.5358505845069885,,,
70.26480865478516,,0.025792086496949196,0.10994051396846771,-0.02450764924287796,,,,,,,,,,,,,,,,,,,,,,,,,,0.6959207653999329,0.5768097043037415,0.666506826877594,0.540762722492218,,,
70.2657470703125,,-0.012558016926050186,-0.12016011774539948,0.03195222467184067,,,,,,,,,,,,,,,,,,,,,,,,,,0.7072809934616089,0.5822879076004028,0.6589057445526123,0.5315253734588623,,,
70.26661682128906,,-0.017884422093629837,0.023652777075767517,0.019168857485055923,,,,,,,,,,,,,,,,,,,,,,,,,,0.7068800926208496,0.5783238410949707,0.6607848405838013,0.5340112447738647,3.2170615196228027,51.099998474121094,28.041664123535156
70.2675552368164,,0.019400401040911674,0.12911556661128998,-0.02450764924287796,,,,,,,,,,,,,,,,,,,,,,,,,,0.6964386105537415,0.5747081637382507,0.6671594977378845,0.5416937470436096,,,
