t,loopRate,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,gyroBias.x,gyroBias.y,gyroBias.z,rates.x,rates.y,rates.z,attitude.roll,attitude.pitch,attitude.yaw,controlRoll,controlPitch,controlYaw,controlThrottle,armed,mode,ratesTarget.x,ratesTarget.y,ratesTarget.z,attitudeTarget.roll,attitudeTarget.pitch,attitudeTarget.yaw,thrustTarget,motors[0],motors[1],motors[2],motors[3],voltage,temp,imuTemp
32.42738723754883,,-0.0014106668531894684,0.001168692484498024,0.0038592545315623283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.42839813232422,,0.000719897449016571,0.0022339727729558945,0.0038592545315623283,-0.07900986075401306,-0.16520243883132935,9.670328140258789,,,,-0.0005909853498451412,0.0004658612597268075,0.002305222675204277,-0.011767835356295109,-0.003350144252181053,0.31859681010246277,,,,,,,,,,,,,,,,,,,,
32.429386138916016,,0.000719897449016571,0.003299254924058914,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43040084838867,,0.000719897449016571,0.001168692484498024,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43138885498047,,0.002850458025932312,0.0001034121960401535,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43239974975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43339157104492,,0.000719897449016571,-0.000961868092417717,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43439865112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43683624267578,,-0.002475947141647339,0.0001034121960401535,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43763732910156,,-0.002475947141647339,0.0001034121960401535,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43839645385742,,-0.002475947141647339,0.001168692484498024,0.004924535285681486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.43939971923828,,-0.0035412274301052094,0.003299254924058914,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.440547943115234,,-0.0014106668531894684,0.001168692484498024,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.441795349121094,,0.000719897449016571,-0.0020271483808755875,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.442596435546875,,-0.00034538283944129944,-0.003092430531978607,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.443397521972656,,-0.0014106668531894684,-0.0020271483808755875,-0.004662991035729647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.44439697265625,,-0.00034538283944129944,0.001168692484498024,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.445396423339844,,0.0017851777374744415,0.001168692484498024,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.44639587402344,,0.002850458025932312,-0.000961868092417717,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.44739532470703,,0.0017851777374744415,-0.0020271483808755875,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.44839859008789,,-0.0014106668531894684,-0.000961868092417717,0.0017286930233240128,0.028730858117341995,-0.14604853093624115,9.59371280670166,,,,0.00021804141579195857,-0.0006422203732654452,0.00018923883908428252,-0.01177084632217884,-0.0033451798371970654,0.31861448287963867,,,,,,,,,,,,,,,,,,,,
32.44939422607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.45039749145508,,-0.0014106668531894684,0.0001034121960401535,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.45140075683594,,-0.0014106668531894684,0.001168692484498024,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.452396392822266,,0.000719897449016571,0.001168692484498024,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.453399658203125,,0.003915734589099884,0.0001034121960401535,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.45439529418945,,0.004981018602848053,-0.000961868092417717,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.45539855957031,,0.0017851777374744415,-0.000961868092417717,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.456398010253906,,-0.00034538283944129944,-0.000961868092417717,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.4573974609375,,-0.0014106668531894684,0.0001034121960401535,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.458396911621094,,0.000719897449016571,0.001168692484498024,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.45939636230469,,0.002850458025932312,0.0022339727729558945,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.46039962768555,,0.000719897449016571,0.0001034121960401535,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.46139907836914,,-0.002475947141647339,-0.0020271483808755875,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.462547302246094,,-0.0035412274301052094,-0.0020271483808755875,0.0038592545315623283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.4638671875,,-0.00034538283944129944,-0.000961868092417717,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.464656829833984,,0.003915734589099884,0.0001034121960401535,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.465396881103516,,0.0017851777374744415,0.0022339727729558945,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.46639633178711,,-0.002475947141647339,0.003299254924058914,0.0006634127348661423,,,,-0.05504921078681946,0.020136920735239983,-0.004924535285681486,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.0,0.3185647130012512,0.0,,,,,,,
32.46739196777344,,-0.0035412274301052094,0.001168692484498024,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.4683952331543,,-0.002475947141647339,0.0001034121960401535,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.469398498535156,,-0.00034538283944129944,0.0001034121960401535,-0.0035977098159492016,0.02154814451932907,-0.05746171623468399,9.620049476623535,,,,-0.0008835268090479076,0.0005596320261247456,-0.0008172207744792104,-0.011766714975237846,-0.0033459002152085304,0.31861236691474915,,,,,,,,,,,,,,,,,,,,
32.47039031982422,,0.000719897449016571,0.0022339727729558945,-0.004662991035729647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.471397399902344,,-0.00034538283944129944,0.0022339727729558945,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.4724006652832,,-0.00034538283944129944,0.0001034121960401535,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.47339630126953,,-0.00034538283944129944,-0.000961868092417717,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.474395751953125,,-0.0014106668531894684,-0.0020271483808755875,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.475399017333984,,-0.0014106668531894684,0.0001034121960401535,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.47639846801758,,0.000719897449016571,0.001168692484498024,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.47739791870117,,-0.00034538283944129944,0.0001034121960401535,0.0038592545315623283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.478397369384766,,-0.00034538283944129944,-0.000961868092417717,0.005989816039800644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.479400634765625,,-0.00034538283944129944,0.001168692484498024,0.004924535285681486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.48039627075195,,-0.00034538283944129944,0.003299254924058914,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.48139953613281,,-0.002475947141647339,0.0022339727729558945,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.48239517211914,,-0.00034538283944129944,0.0001034121960401535,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.4833984375,,0.0017851777374744415,-0.000961868092417717,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.48455047607422,,0.0017851777374744415,-0.000961868092417717,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.48664093017578,,-0.0014106668531894684,0.0001034121960401535,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.488853454589844,,0.000719897449016571,0.0001034121960401535,0.005989816039800644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.48979187011719,,0.0017851777374744415,-0.000961868092417717,0.005989816039800644,-0.007182714529335499,-0.24181805551052094,9.725396156311035,,,,0.0003828703484032303,-3.7788231566082686e-05,0.0024628539104014635,-0.011773910373449326,-0.0033366524148732424,0.3186316192150116,,,,,,,,,,,,,,,,,,,,
32.49068069458008,,0.000719897449016571,-0.0020271483808755875,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.49139404296875,,-0.00034538283944129944,-0.000961868092417717,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.49239730834961,,-0.0014106668531894684,0.0022339727729558945,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.49338912963867,,0.000719897449016571,0.0022339727729558945,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.494422912597656,,0.000719897449016571,0.001168692484498024,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.49541091918945,,-0.00034538283944129944,0.001168692484498024,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.496402740478516,,0.0017851777374744415,0.001168692484498024,-0.005728271324187517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.49740219116211,,0.003915734589099884,0.001168692484498024,-0.005728271324187517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.49840545654297,,0.002850458025932312,-0.0020271483808755875,-0.0035977098159492016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.49940490722656,,-0.0014106668531894684,0.0001034121960401535,-0.0035977098159492016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5004768371582,,-0.0014106668531894684,0.003299254924058914,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.50141525268555,,-0.002475947141647339,0.0022339727729558945,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.50242233276367,,-0.002475947141647339,-0.000961868092417717,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.50341796875,,-0.00034538283944129944,-0.003092430531978607,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.50440216064453,,0.0017851777374744415,0.0001034121960401535,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.50539779663086,,0.0017851777374744415,0.003299254924058914,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.506404876708984,,-0.00034538283944129944,0.003299254924058914,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.50740051269531,,0.000719897449016571,0.0022339727729558945,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5084114074707,,0.0017851777374744415,0.0001034121960401535,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.509521484375,,0.000719897449016571,-0.0020271483808755875,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.51075744628906,,0.000719897449016571,-0.000961868092417717,-0.0004018680192530155,-0.014365429058670998,0.04070204868912697,9.497942924499512,,,,0.0006270309095270932,0.00020819591009058058,0.0007493316079489887,-0.011767071671783924,-0.0033256341703236103,0.31862518191337585,,,,,,,,,,,,,,,,,,,,
32.511592864990234,,-0.0014106668531894684,0.0001034121960401535,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.512393951416016,,-0.00034538283944129944,0.0001034121960401535,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.513397216796875,,0.000719897449016571,0.0001034121960401535,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5143928527832,,0.0017851777374744415,-0.000961868092417717,0.004924535285681486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.51539611816406,,0.0017851777374744415,-0.0020271483808755875,0.004924535285681486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.516395568847656,,-0.00034538283944129944,-0.0020271483808755875,0.004924535285681486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.51739501953125,,-0.0035412274301052094,-0.0020271483808755875,0.005989816039800644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.518394470214844,,-0.00460650771856308,-0.000961868092417717,0.004924535285681486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5193977355957,,-0.00460650771856308,0.001168692484498024,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52039337158203,,-0.002475947141647339,0.004364535212516785,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52139663696289,,-0.00034538283944129944,0.004364535212516785,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52239227294922,,0.000719897449016571,0.001168692484498024,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52339553833008,,-0.0014106668531894684,-0.0020271483808755875,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52439498901367,,-0.0014106668531894684,-0.0020271483808755875,-0.0035977098159492016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.525394439697266,,0.002850458025932312,-0.0020271483808755875,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52639389038086,,0.003915734589099884,-0.000961868092417717,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52739715576172,,0.000719897449016571,0.001168692484498024,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52839279174805,,-0.002475947141647339,0.005429817363619804,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.529396057128906,,-0.00034538283944129944,0.005429817363619804,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5303955078125,,0.0017851777374744415,0.001168692484498024,-0.0035977098159492016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.53156280517578,,0.000719897449016571,-0.003092430531978607,-0.00785883329808712,0.11013495922088623,-0.20590448379516602,9.54343318939209,,,,0.0003344512660987675,0.0007534694741480052,-0.0025055324658751488,-0.011774270795285702,-0.003321152413263917,0.3186397850513458,,,,,,,,,,,,,,,,,,,,
32.532894134521484,,-0.002475947141647339,-0.000961868092417717,-0.009989393875002861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.53365707397461,,-0.002475947141647339,0.0022339727729558945,-0.00892411358654499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.534393310546875,,-0.002475947141647339,0.003299254924058914,-0.005728271324187517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.535396575927734,,-0.0014106668531894684,0.001168692484498024,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.53782653808594,,0.0017851777374744415,-0.000961868092417717,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.538631439208984,,-0.0035412274301052094,-0.000961868092417717,0.002793974010273814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.539398193359375,,-0.0035412274301052094,0.0001034121960401535,0.005989816039800644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.540401458740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.54139709472656,,-0.002475947141647339,-0.0020271483808755875,0.007055096328258514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.54240036010742,,-0.00034538283944129944,-0.000961868092417717,0.007055096328258514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.543399810791016,,0.000719897449016571,0.001168692484498024,0.004924535285681486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.54439926147461,,0.000719897449016571,0.001168692484498024,0.0017286930233240128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5453987121582,,0.000719897449016571,0.0001034121960401535,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.54640197753906,,0.000719897449016571,-0.000961868092417717,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.54739761352539,,-0.00034538283944129944,0.001168692484498024,0.0006634127348661423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.54840087890625,,-0.002475947141647339,-0.000961868092417717,-0.0004018680192530155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.54939651489258,,-0.002475947141647339,-0.000961868092417717,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5504035949707,,0.000719897449016571,0.003299254924058914,-0.0014671492390334606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.55139923095703,,0.0017851777374744415,0.003299254924058914,-0.002532429527491331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
