t,loopRate,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,gyroBias.x,gyroBias.y,gyroBias.z,rates.x,rates.y,rates.z,attitude.roll,attitude.pitch,attitude.yaw,controlRoll,controlPitch,controlYaw,controlThrottle,armed,mode,ratesTarget.x,ratesTarget.y,ratesTarget.z,attitudeTarget.roll,attitudeTarget.pitch,attitudeTarget.yaw,thrustTarget,motors[0],motors[1],motors[2],motors[3],voltage,temp,imuTemp
45.264381408691406,,-0.08895707130432129,-0.027110755443572998,-0.009793926030397415,,,,,,,,,,,,,,,,,,,,,,,,,,0.6029600501060486,0.5782811045646667,0.5981184840202332,0.560640275478363,,,
45.265525817871094,,-0.053802818059921265,0.0016518235206604004,0.00938112847507,,,,,,,,,,,,,,,,,,,,,,,,,,0.6006927490234375,0.5765628814697266,0.6018409729003906,0.5609033107757568,,,
45.26741409301758,,-0.08682651817798615,-0.06333030015230179,-0.010859204456210136,,,,,,,,,,,,,,,,,,,,,,,,,,0.6018596291542053,0.5778453946113586,0.5993989109992981,0.5608959794044495,,,
45.26847839355469,,-0.059129223227500916,0.013369910418987274,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.5988063216209412,0.576057493686676,0.6025869250297546,0.5625491738319397,,,
45.269309997558594,,-0.053802818059921265,-0.04095940291881561,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.5996048450469971,0.5776153802871704,0.6027936935424805,0.5599859952926636,,,
45.27015686035156,,-0.09321819245815277,-0.08783175051212311,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.6044106483459473,0.579837441444397,0.597126841545105,0.5586249828338623,,,
45.27098846435547,,-0.0815001130104065,-0.00687042623758316,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6023890972137451,0.5770571231842041,0.5989698171615601,0.5615838766098022,,,
45.27436828613281,,-0.09534876048564911,-0.03882884234189987,-0.010859204456210136,,,,,,,,,,,,,,,,,,,,,,,,,,0.6023962497711182,0.5773811340332031,0.5978977680206299,0.5623247623443604,,,
45.275455474853516,,-0.053802818059921265,0.020826876163482666,0.0019241628469899297,,,,,,,,,,,,,,,,,,,,,,,,,,0.5988258719444275,0.5757177472114563,0.6021680235862732,0.5632882714271545,,,
45.27630615234375,,-0.0740431472659111,-0.05906917527318001,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6014037132263184,0.5779588222503662,0.5997672080993652,0.5608701705932617,,,
45.27714920043945,,-0.11026269197463989,-0.07504838705062866,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6057302951812744,0.5787320137023926,0.5946838855743408,0.5608537197113037,,,
45.27800750732422,,-0.07510843127965927,0.017631031572818756,0.0029894434846937656,,,,,,,,,,,,,,,,,,,,,,,,,,0.6018457412719727,0.5753040313720703,0.5993701219558716,0.563480019569397,,,
45.278839111328125,,-0.06445562094449997,-0.012196823954582214,-0.00020639877766370773,,,,,,,,,,,,,,,,,,,,,,,,,,0.6001608371734619,0.5755232572555542,0.6013132333755493,0.5630025863647461,,,
45.27968978881836,,-0.10813213884830475,-0.08144006878137589,-0.014055047184228897,,,,,,,,,,,,,,,,,,,,,,,,,,0.6048071384429932,0.578008770942688,0.5952061414718628,0.5619778633117676,,,
45.2806396484375,,-0.09002235531806946,-0.009000986814498901,-0.005532801616936922,1.9536983966827393,4.764533996582031,-2.5857772827148438,,,,-0.0842987596988678,-0.031049227342009544,-0.004605494439601898,0.03361966460943222,-0.009209292009472847,2.727005958557129,,,,,,,,,,,,,,0.6031168699264526,0.576308012008667,0.596747875213623,0.5638271570205688,,,
45.2816276550293,,-0.05167225003242493,0.01123935729265213,0.0029894434846937656,,,,,,,,,,,,,,,,,,,,,,,,,,0.5995180606842041,0.5756794214248657,0.6012512445449829,0.5635511875152588,,,
45.28263854980469,,-0.09534876048564911,-0.08250535279512405,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6034263968467712,0.5784546732902527,0.5966563820838928,0.5614624619483948,,,
45.283634185791016,,-0.10600157082080841,-0.05480805039405823,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6051455140113831,0.5784313082695007,0.5943840146064758,0.5620390772819519,,,
45.28474044799805,,-0.055933378636837006,0.028283841907978058,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6006307005882263,0.576152503490448,0.5999913811683655,0.5632253289222717,,,
45.28638458251953,,-0.07936955243349075,-0.03456771746277809,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6004818677902222,0.579268217086792,0.6041135787963867,0.5641363859176636,,,
45.287330627441406,,-0.11878493428230286,-0.0771789476275444,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6053624153137207,0.5802433490753174,0.5985734462738037,0.5638208389282227,,,
45.288169860839844,,-0.06978202611207962,0.00484766811132431,0.0008588822092860937,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019091606140137,0.5784852504730225,0.6026502847671509,0.5649553537368774,,,
45.28901290893555,,-0.05699865520000458,-0.013262100517749786,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.5998878479003906,0.5792115926742554,0.6049143075942993,0.5639863014221191,,,
45.289833068847656,,-0.11665436625480652,-0.09315815567970276,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064318418502808,0.5813381671905518,0.5976660251617432,0.5625640153884888,,,
45.29067611694336,,-0.09002235531806946,-0.027110755443572998,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6055909395217896,0.5800617933273315,0.5987097024917603,0.5636376142501831,,,
45.2916374206543,,-0.045280568301677704,0.014435186982154846,-0.00020639877766370773,,,,,,,,,,,,,,,,,,,,,,,,,,0.6006870269775391,0.5792903900146484,0.604030966758728,0.5639916658401489,,,
45.29263687133789,,-0.09747932851314545,-0.07611366361379623,-0.014055047184228897,,,,,,,,,,,,,,,,,,,,,,,,,,0.6039884090423584,0.5815191268920898,0.5993951559066772,0.563097357749939,,,
45.293636322021484,,-0.11132797598838806,-0.06119973585009575,-0.012989766895771027,,,,,,,,,,,,,,,,,,,,,,,,,,0.6061340570449829,0.5815502405166626,0.5963044166564941,0.5640113353729248,,,
45.29463577270508,,-0.048476412892341614,0.0304144024848938,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6002880930900574,0.5795115828514099,0.6026723980903625,0.5655279755592346,,,
45.29563522338867,,-0.0740431472659111,-0.03669828176498413,-0.006598082836717367,,,,,,,,,,,,,,,,,,,,,,,,,,0.6008909940719604,0.580471396446228,0.6019728183746338,0.5646648406982422,,,
45.296634674072266,,-0.12304605543613434,-0.09209287911653519,-0.009793926030397415,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064298748970032,0.5816275477409363,0.5959685444831848,0.5639740824699402,,,
45.29763412475586,,-0.06232505291700363,0.009108789265155792,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6023162603378296,0.5799108743667603,0.6006039381027222,0.5651689767837524,,,
45.29863357543945,,-0.045280568301677704,-0.0004787370562553406,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.5991395115852356,0.5801985859870911,0.6039411425590515,0.5647208094596863,,,
45.29963684082031,,-0.1134585440158844,-0.09422343969345093,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6049939393997192,0.5819103717803955,0.5976994037628174,0.5633963346481323,,,
45.300636291503906,,-0.08789178729057312,-0.020719066262245178,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6042738556861877,0.5802449584007263,0.5988753437995911,0.5646058917045593,,,
45.3016357421875,,-0.03782360255718231,0.029349125921726227,-0.002336959820240736,-5.078179359436035,2.7964701652526855,10.465215682983398,,,,-0.07467468082904816,-0.02243446558713913,-0.0048319255001842976,0.03176157921552658,-0.009832139126956463,2.72688627243042,,,,,,,,,,,,,,0.5987897515296936,0.5790910124778748,0.6047237515449524,0.5653955340385437,,,
45.30262756347656,,-0.09747932851314545,-0.07291781902313232,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6030154824256897,0.580839216709137,0.6000189185142517,0.5641264319419861,,,
45.30363464355469,,-0.11132797598838806,-0.05906917527318001,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6060780882835388,0.5803659558296204,0.5970814824104309,0.5644745230674744,,,
45.30463409423828,,-0.041019439697265625,0.04213248938322067,0.0008588822092860937,,,,,,,,,,,,,,,,,,,,,,,,,,0.5997799038887024,0.5781462788581848,0.6041200757026672,0.56595379114151,,,
45.305686950683594,,-0.07084730267524719,-0.02924131229519844,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6005545258522034,0.5789586901664734,0.6034247279167175,0.5650621056556702,,,
45.30685043334961,,-0.12624189257621765,-0.0952887162566185,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6065165400505066,0.5800034403800964,0.5973939299583435,0.5640861392021179,,,
45.307735443115234,,-0.059129223227500916,0.00804351270198822,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6022979617118835,0.5786827206611633,0.6019430756568909,0.5650762915611267,,,
45.30863571166992,,-0.04315000772476196,0.0016518235206604004,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.5989236831665039,0.5791479349136353,0.6053252220153809,0.5646032094955444,,,
45.309627532958984,,-0.11771965026855469,-0.09741927683353424,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6058557033538818,0.5806769132614136,0.5983965396881104,0.5630708932876587,,,
45.3106575012207,,-0.09002235531806946,-0.023914910852909088,0.0019241628469899297,,,,,,,,,,,,,,,,,,,,,,,,,,0.6056544184684753,0.5790463089942932,0.5992396473884583,0.5640596747398376,,,
45.31163024902344,,-0.03356248140335083,0.03147968649864197,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.599539577960968,0.5781741738319397,0.605356752872467,0.5649295449256897,,,
45.3126335144043,,-0.09854459762573242,-0.07185254245996475,-0.005532801616936922,,,,,,,,,,,,,,,,,,,,,,,,,,0.6039392352104187,0.5797317624092102,0.6005720496177673,0.5637570023536682,,,
45.31362533569336,,-0.11665436625480652,-0.06013445556163788,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6075018048286438,0.5790215134620667,0.5972122550010681,0.5642644762992859,,,
45.31463623046875,,-0.041019439697265625,0.045328326523303986,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6006249785423279,0.5771649479866028,0.6039944291114807,0.5662156939506531,,,
45.31562423706055,,-0.0740431472659111,-0.03137187659740448,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.6013329029083252,0.5784093141555786,0.6026967763900757,0.565561056137085,,,
45.31735610961914,,-0.12943774461746216,-0.09635400027036667,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.606063187122345,0.5791557431221008,0.59799724817276,0.5647838711738586,,,
45.318321228027344,,-0.06232505291700363,0.022957436740398407,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6015337109565735,0.5771991610527039,0.6026838421821594,0.5665833353996277,,,
45.319175720214844,,-0.048476412892341614,0.01123935729265213,-0.006598082836717367,,,,,,,,,,,,,,,,,,,,,,,,,,0.5978775024414062,0.5774855613708496,0.6059534549713135,0.5666835308074951,,,
45.32041931152344,,-0.12198077142238617,-0.10274568200111389,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.604576826095581,0.5792912244796753,0.5993226766586304,0.5648093223571777,,,
45.32294845581055,,-0.09428347647190094,-0.08676647394895554,-0.004467521328479052,4.005560398101807,-5.980806827545166,11.391785621643066,,,,-0.08663516491651535,-0.04539896920323372,-0.004040233325213194,0.029912088066339493,-0.010466999374330044,2.726787567138672,0.0430000014603138,-0.03999999910593033,0.0,0.5889999866485596,,,,,,,,,,0.6046147346496582,0.5827546119689941,0.6031961441040039,0.565434455871582,,,
45.32398223876953,,-0.10387100279331207,-0.08357062935829163,0.0008588822092860937,,,,,,,,,,,,,,,,,,,,,,,,,,0.6079484820365906,0.5832666754722595,0.6004416346549988,0.5643431544303894,,,
45.324806213378906,,-0.027170799672603607,0.03893665224313736,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.5984148383140564,0.5814993977546692,0.6094157099723816,0.5666700005531311,,,
45.32565689086914,,-0.06445562094449997,-0.044155243784189224,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.5993225574493408,0.5830143690109253,0.6080570220947266,0.5656059980392456,,,
45.326637268066406,,-0.11452381312847137,-0.11872489005327225,-0.00020639877766370773,,,,,,,,,,,,,,,,,,,,,,,,,,0.606954038143158,0.5847133994102478,0.600957453250885,0.5633750557899475,,,
45.327640533447266,,-0.042084723711013794,0.018696315586566925,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.6010144948959351,0.5828835964202881,0.6064249277114868,0.5656769275665283,,,
45.328636169433594,,-0.03249720484018326,0.00804351270198822,-0.012989766895771027,,,,,,,,,,,,,,,,,,,,,,,,,,0.5968483686447144,0.5829912424087524,0.6095700263977051,0.5665903091430664,,,
45.32964324951172,,-0.10919740796089172,-0.12192073464393616,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6052889227867126,0.5850726962089539,0.6017166972160339,0.5639216303825378,,,
45.33063507080078,,-0.07297786325216293,-0.03137187659740448,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6046619415283203,0.5836268663406372,0.6028128862380981,0.5648982524871826,,,
45.331783294677734,,-0.01971382647752762,0.041067205369472504,-0.009793926030397415,,,,,,,,,,,,,,,,,,,,,,,,,,0.5981875658035278,0.5822861194610596,0.6086353063583374,0.5668909549713135,,,
45.3333740234375,,-0.09108763933181763,-0.09209287911653519,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6027646660804749,0.5833979249000549,0.6044245362281799,0.5654128193855286,,,
45.33433151245117,,-0.10387100279331207,-0.08357062935829163,0.0019241628469899297,,,,,,,,,,,,,,,,,,,,,,,,,,0.6076868772506714,0.5832374095916748,0.6003118753433228,0.5647637844085693,,,
45.335166931152344,,-0.02504023164510727,0.046393610537052155,-0.011924486607313156,,,,,,,,,,,,,,,,,,,,,,,,,,0.5984017252922058,0.5809364914894104,0.6085807681083679,0.5680809617042542,,,
45.336002349853516,,-0.06019449234008789,-0.045220524072647095,-0.009793926030397415,,,,,,,,,,,,,,,,,,,,,,,,,,0.5998439192771912,0.5826649069786072,0.6065780520439148,0.5669130682945251,,,
45.336822509765625,,-0.11452381312847137,-0.11765961349010468,0.0029894434846937656,,,,,,,,,,,,,,,,,,,,,,,,,,0.6091782450675964,0.5841675400733948,0.5983290076255798,0.5643251538276672,,,
45.33766174316406,,-0.044215284287929535,0.027218565344810486,-0.006598082836717367,,,,,,,,,,,,,,,,,,,,,,,,,,0.6021847724914551,0.5812525749206543,0.6050385236740112,0.5675240755081177,,,
45.3386344909668,,-0.03569304198026657,0.010174073278903961,-0.009793926030397415,,,,,,,,,,,,,,,,,,,,,,,,,,0.5984200835227966,0.5811055302619934,0.6081882119178772,0.568286120891571,,,
45.33963394165039,,-0.11026269197463989,-0.1240512952208519,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.6075683832168579,0.5831310749053955,0.6004657745361328,0.564834713935852,3.4045162200927734,49.099998474121094,30.985923767089844
45.34063720703125,,-0.06765145808458328,-0.023914910852909088,-0.00020639877766370773,,,,,,,,,,,,,,,,,,,-0.036071207374334335,-0.058842889964580536,-0.053423166275024414,0.022514749318361282,-0.02094395086169243,2.708879232406616,0.5889999866485596,0.6061901450157166,0.5818478465080261,0.6022177338600159,0.5657442212104797,,,
45.34163284301758,,-0.017583269625902176,0.040001921355724335,-0.015120329335331917,,,,,,,,,,,,,,,,,,,,,,,,,,0.5986278057098389,0.5811439752578735,0.6082841157913208,0.5679440498352051,,,
45.34263229370117,,-0.09534876048564911,-0.10913737118244171,-0.005532801616936922,,,,,,,,,,,,,,,,,,,,,,,,,,0.6056492328643799,0.5838165283203125,0.601213812828064,0.5653203725814819,,,
45.343631744384766,,-0.1028057336807251,-0.08357062935829163,-0.0012716790661215782,2.3271994590759277,-1.654418706893921,12.892972946166992,,,,-0.07434042543172836,-0.0500410832464695,-0.004479608964174986,0.02831173688173294,-0.011237403377890587,2.7266688346862793,,,,,,,,,,,,,,0.6096932888031006,0.5836526155471802,0.5976401567459106,0.5650138854980469,,,
45.344627380371094,,-0.020779110491275787,0.058111704885959625,-0.014055047184228897,,,,,,,,,,,,,,,,,,,,,,,,,,0.6002750992774963,0.5812243819236755,0.6058964133262634,0.568604052066803,,,
45.34563064575195,,-0.06125977635383606,-0.046285808086395264,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6018844842910767,0.5823472738265991,0.6045063734054565,0.567261815071106,,,
45.34663391113281,,-0.11878493428230286,-0.1240512952208519,0.00938112847507,,,,,,,,,,,,,,,,,,,,,,,,,,0.6106840968132019,0.5832696557044983,0.5975458025932312,0.5645003914833069,,,
45.347633361816406,,-0.04315000772476196,0.03254497051239014,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.6038984060287476,0.5806752443313599,0.6037551164627075,0.5676711797714233,,,
45.3486328125,,-0.03569304198026657,0.006978228688240051,-0.011924486607313156,,,,,,,,,,,,,,,,,,,,,,,,,,0.6000130772590637,0.5809163451194763,0.6066636443138123,0.568406879901886,,,
45.349632263183594,,-0.11558909714221954,-0.13896521925926208,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6098142266273499,0.5835383534431458,0.5979989171028137,0.564648449420929,,,
45.35063171386719,,-0.07510843127965927,-0.024980194866657257,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6081939339637756,0.5818522572517395,0.5997599959373474,0.5661937594413757,,,
45.3524055480957,,-0.023974955081939697,0.04958946257829666,-0.011924486607313156,,,,,,,,,,,,,,,,,,,,,,,,,,0.6026634573936462,0.5808622241020203,0.6042407155036926,0.5682335495948792,,,
45.35393524169922,,-0.10387100279331207,-0.09209287911653519,0.005120004527270794,,,,,,,,,,,,,,,,,,,,,,,,,,0.6075537204742432,0.5813581943511963,0.6005600690841675,0.5665279626846313,,,
45.35530090332031,,-0.02290967106819153,0.057046420872211456,-0.012989766895771027,,,,,,,,,,,,,,,,,,,,,,,,,,0.5968114733695984,0.5833051800727844,0.614091694355011,0.5697917342185974,,,
45.356239318847656,,-0.06765145808458328,-0.051612209528684616,-0.00020639877766370773,,,,,,,,,,,,,,,,,,,,,,,,,,0.6006380915641785,0.5844705700874329,0.6108338236808777,0.5680575966835022,,,
45.357093811035156,,-0.12517660856246948,-0.14109578728675842,0.013642249628901482,,,,,,,,,,,,,,,,,,,,,,,,,,0.6127461791038513,0.5862637162208557,0.6008457541465759,0.5641444325447083,,,
45.3579216003418,,-0.050606973469257355,0.029349125921726227,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6053305268287659,0.5829985737800598,0.6072710156440735,0.568399965763092,,,
45.35877227783203,,-0.044215284287929535,0.014435186982154846,-0.010859204456210136,,,,,,,,,,,,,,,,,,,,,,,,,,0.6008151173591614,0.5822883248329163,0.6107349991798401,0.5701616406440735,,,
45.3596305847168,,-0.120915487408638,-0.14642219245433807,0.00938112847507,,,,,,,,,,,,,,,,,,,,,,,,,,0.6126625537872314,0.5854979753494263,0.600476861000061,0.5653626918792725,,,
45.36063766479492,,-0.08363066613674164,-0.02924131229519844,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.610987663269043,0.5839186906814575,0.6017589569091797,0.567334771156311,,,
45.361629486083984,,-0.03143192082643509,0.05385058373212814,-0.018316170200705528,,,,,,,,,,,,,,,,,,,,,,,,,,0.6020525097846985,0.5821087956428528,0.6087121367454529,0.5711266398429871,,,
45.36263656616211,,-0.10174044966697693,-0.11552905291318893,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.60943603515625,0.5846998691558838,0.6024280786514282,0.5674360990524292,,,
45.36363220214844,,-0.11239326000213623,-0.10807208716869354,0.0029894434846937656,3.718251943588257,-1.731034278869629,15.608038902282715,,,,-0.08258991688489914,-0.05595432594418526,-0.0020632853265851736,0.026820437982678413,-0.011906042695045471,2.7265756130218506,,,,,,,,,,,,,,0.6145501136779785,0.5854989290237427,0.5980654954910278,0.5658855438232422,,,
45.36463165283203,,-0.03356248140335083,0.06024227291345596,-0.018316170200705528,,,,,,,,,,,,,,,,,,,,,,,,,,0.6041216850280762,0.5826898813247681,0.6065328121185303,0.5706557035446167,,,
45.36564636230469,,-0.06978202611207962,-0.04202468320727348,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.604979395866394,0.5833148956298828,0.6060220003128052,0.5696837902069092,,,
45.36750030517578,,-0.12943774461746216,-0.1560097187757492,0.01151168905198574,,,,,,,,,,,,,,,,,,,,,,,,,,0.6119521260261536,0.5844352841377258,0.600986659526825,0.5666260123252869,,,
45.36864471435547,,-0.048476412892341614,0.022957436740398407,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.6057847142219543,0.5824728608131409,0.6064034104347229,0.5693390965461731,,,
45.3695068359375,,-0.12304605543613434,-0.14855274558067322,0.013642249628901482,,,,,,,,,,,,,,,,,,,,,,,,,,0.6158024668693542,0.5850053429603577,0.5983462929725647,0.5648459792137146,,,
45.370338439941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6226643919944763,0.5865715146064758,0.5930559039115906,0.5617082715034485,,,
45.37116622924805,,-0.0921529233455658,-0.047351088374853134,-0.006598082836717367,,,,,,,,,,,,,,,,,,,,,,,,,,0.6180635094642639,0.5844722390174866,0.596483051776886,0.5649812817573547,,,
45.37201690673828,,-0.04315000772476196,0.05491586774587631,-0.015120329335331917,,,,,,,,,,,,,,,,,,,,,,,,,,0.6055834293365479,0.5805884599685669,0.6069973707199097,0.5708308219909668,,,
45.372840881347656,,-0.11026269197463989,-0.10168039798736572,0.013642249628901482,,,,,,,,,,,,,,,,,,,,,,,,,,0.6119155287742615,0.5816429257392883,0.6025471091270447,0.5678945183753967,,,
45.373695373535156,,-0.120915487408638,-0.12298601865768433,0.00938112847507,,,,,,,,,,,,,,,,,,,,,,,,,,0.6176781058311462,0.5830581784248352,0.5977810025215149,0.5654827952384949,,,
45.374637603759766,,-0.047411128878593445,0.04319777339696884,-0.014055047184228897,,,,,,,,,,,,,,,,,,,,,,,,,,0.6070403456687927,0.5803065896034241,0.60639888048172,0.5702542662620544,,,
45.375633239746094,,-0.08043483644723892,-0.03456771746277809,0.0072505660355091095,,,,,,,,,,,,,,,,,,,,,,,,,,0.6070578694343567,0.5797582268714905,0.6073248982429504,0.5698590874671936,,,
45.37677764892578,,-0.13050301373004913,-0.15494443476200104,0.017903372645378113,,,,,,,,,,,,,,,,,,,,,,,,,,0.615682065486908,0.5819646716117859,0.6007389426231384,0.5656144022941589,,,
45.378326416015625,,-0.06978202611207962,-0.0047398582100868225,-0.011924486607313156,,,,,,,,,,,,,,,,,,,,,,,,,,0.6059306263923645,0.5830764174461365,0.6085366606712341,0.5664563775062561,,,
45.3792610168457,,-0.06125977635383606,0.00804351270198822,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6015382409095764,0.581300675868988,0.6123881936073303,0.5687729716300964,,,
45.380123138427734,,-0.12517660856246948,-0.14855274558067322,0.020033933222293854,,,,,,,,,,,,,,,,,,,,,,,,,,0.6124290227890015,0.5839159488677979,0.6038819551467896,0.5637731552124023,,,
45.38093185424805,,-0.09108763933181763,-0.06865669786930084,-0.005532801616936922,,,,,,,,,,,,,,,,,,,,,,,,,,0.611831545829773,0.5843796730041504,0.603317141532898,0.5644717216491699,,,
45.38178253173828,,-0.047411128878593445,0.03893665224313736,-0.014055047184228897,,,,,,,,,,,,,,,,,,,,,,,,,,0.6021227836608887,0.581529974937439,0.6110690832138062,0.5692782402038574,,,
45.382625579833984,,-0.10813213884830475,-0.09209287911653519,0.017903372645378113,,,,,,,,,,,,,,,,,,,,,,,,,,0.6086617112159729,0.5819111466407776,0.6068045496940613,0.5666226744651794,,,
45.38364028930664,,-0.11771965026855469,-0.12085545063018799,0.0072505660355091095,3.7589540481567383,-2.501979112625122,19.323896408081055,,,,-0.09381575882434845,-0.06704458594322205,0.0036541661247611046,0.02499469742178917,-0.012967756018042564,2.726555347442627,,,,,,,,,,,,,,0.6140341758728027,0.5834475755691528,0.6019753217697144,0.5645430088043213,,,
45.384620666503906,,-0.05806393921375275,0.029349125921726227,-0.017250889912247658,,,,,,,,,,,,,,,,,,,,,,,,,,0.6055034399032593,0.5812721252441406,0.6079944372177124,0.5692300796508789,,,
45.38563537597656,,-0.09002235531806946,-0.03669828176498413,0.01044640876352787,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064072251319885,0.5801026225090027,0.6084087491035461,0.5690814852714539,,,
45.386627197265625,,-0.12943774461746216,-0.1453569084405899,0.016838092356920242,,,,,,,,,,,,,,,,,,,,,,,,,,0.6150938272476196,0.5823860168457031,0.6015481948852539,0.5649720430374146,,,
45.387638092041016,,-0.0740431472659111,-0.012196823954582214,-0.017250889912247658,,,,,,,,,,,,,,,,,,,,,,,,,,0.609399139881134,0.5818901658058167,0.6046064496040344,0.5681043267250061,,,
45.38938903808594,,-0.06658618152141571,0.0005865469574928284,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6067467927932739,0.5810031890869141,0.6070657968521118,0.5691843032836914,,,
45.39056396484375,,-0.09428347647190094,-0.0771789476275444,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6084693074226379,0.5828246474266052,0.6042900681495667,0.5684160590171814,,,
45.391422271728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6100069284439087,0.584373950958252,0.6019080877304077,0.5677111148834229,,,
45.39224624633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6109659075737,0.5854523777961731,0.6002710461616516,0.5673107504844666,,,
45.39308547973633,,-0.11132797598838806,-0.10168039798736572,0.022164495661854744,,,,,,,,,,,,,,,,,,,,,,,,,,0.6157712936401367,0.5847264528274536,0.5986360311508179,0.564866304397583,,,
45.39392852783203,,-0.11558909714221954,-0.12298601865768433,0.005120004527270794,,,,,,,,,,,,,,,,,,,,,,,,,,0.6194671392440796,0.585951566696167,0.5954318046569824,0.5631495714187622,,,
45.394775390625,,-0.07084730267524719,0.021892160177230835,-0.017250889912247658,,,,,,,,,,,,,,,,,,,,,,,,,,0.609463632106781,0.5821947455406189,0.603139340877533,0.5692023634910583,,,
45.3956413269043,,-0.09960988163948059,-0.050546929240226746,0.015772812068462372,,,,,,,,,,,,,,,,,,,,,,,,,,0.6104758977890015,0.580406665802002,0.6042569875717163,0.5688605308532715,,,
45.39663314819336,,-0.128372460603714,-0.16133612394332886,0.018968652933835983,,,,,,,,,,,,,,,,,,,,,,,,,,0.618592381477356,0.5831360816955566,0.5982339382171631,0.5640376806259155,,,
45.39775466918945,,-0.08469595015048981,-0.020719066262245178,-0.018316170200705528,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128033399581909,0.582289457321167,0.6012160778045654,0.5676912069320679,,,
45.39937973022461,,-0.08469595015048981,0.0005865469574928284,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6118807196617126,0.5842390656471252,0.6085798144340515,0.5713003277778625,,,
